0,37,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,30453,39,2,876856,3,6,0,0,0,157,1,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,377,2,4,2977036,6921.73,708,1,0,86756,32,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},6955.73,34,3230668,29,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,25,0,1576111835
0,27,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,38439,14,2,1290565,2,7,0,0,0,182,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,427,0,8,2963580,7163.46,708,0,0,92888,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7180.46,17,3230668,9,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,29,0,1576109767
0,18,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,30594,25,2,876863,3,6,0,0,0,158,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,379,0,4,2976484,7263.97,709,0,0,86966,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7283.97,20,3230668,15,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,25,0,1576111835
0,28,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,35342,22,2,1235531,2,6,0,0,0,187,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,375,0,4,2965540,7170.79,703,0,0,91169,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7187.79,17,3230668,12,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,32,0,1576110042
0,32,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,31017,22,2,876895,1,6,0,0,0,159,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,382,1,8,2976384,7109.34,709,0,0,87509,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7127.34,18,3230668,10,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,25,0,1576111835
0,40,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,34579,24,2,990193,2,6,0,0,0,161,1,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,412,0,4,2975356,6939.48,706,0,0,90913,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},6953.48,14,3230668,10,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,23,0,1576111269
0,36,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,34694,24,2,990207,3,6,0,0,0,162,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,412,1,4,2975356,7039.9,706,0,0,91083,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7059.9,20,3230668,16,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,23,0,1576111269
0,34,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,34935,151,2,990224,13,6,0,0,0,162,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,415,2,4,2975068,7052.92,706,0,0,91432,37,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7136.92,84,3230668,79,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,23,0,1576111269
0,38,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,38579,16,2,1290609,1,7,0,0,0,183,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,428,0,8,2963572,7061.06,708,0,0,93060,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7077.06,16,3230668,8,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,30,0,1576109767
0,29,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,30897,16,2,876890,2,6,0,0,0,158,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,381,0,4,2976384,7247.77,709,0,0,87331,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7259.77,12,3230668,8,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,25,0,1576111835
0,23,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,31167,26,2,876914,1,6,0,0,0,159,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,383,0,4,2976384,7395.41,709,0,0,87686,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7408.41,13,3230668,9,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,25,0,1576111835
0,42,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,34810,19,2,990215,2,6,0,0,0,162,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,413,1,4,2975348,7065.67,706,0,0,91256,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7077.67,12,3230668,8,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,23,0,1576111269
0,31,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,31444,69,2,876929,14,6,0,0,0,160,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,384,2,3,2976384,7266.4,709,0,0,88040,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7351.4,85,3230668,82,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,25,0,1576111835
0,43,2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,36546,47,2,1159778,4,7,0,0,0,177,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,418,2,11,2970952,7042.51,702,1,0,90450,31,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7085.51,43,3230668,32,63ef84b9-fb31-4a3b-976d-9bb18c11374f,temp,1GLypa,50,0,1576110421
0,44,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,31301,19,2,876918,2,6,0,0,0,159,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,383,1,4,2976384,7059.42,709,0,0,87866,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7075.42,16,3230668,12,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,25,0,1576111835
0,26,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,35545,85,2,1235565,16,6,0,0,0,189,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,376,8,8,2965400,7324.62,703,0,0,91360,13,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7459.62,135,3230668,126,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,32,0,1576110042
0,41,2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,38613,69,2,1301302,13,7,0,0,0,181,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,438,3,4,2965404,7079.34,715,0,0,93386,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7161.34,82,3230668,77,75fe1431-9840-4823-8fc2-7bb46a62d353,temp,QxpT1o,48,0,1576109713
0,45,2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,33772,23,2,1314199,1,7,0,0,0,176,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,385,0,4,2968236,7052.82,705,0,0,91425,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7066.82,14,3230668,10,a9939ec4-6759-4f08-88a2-0f01ad6d0b92,temp,RlNEwe,52,0,1576109649
0,47,2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,33660,19,2,1314197,1,7,0,0,0,175,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,383,1,4,2968244,7004.49,705,0,0,91249,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7021.49,17,3230668,13,a9939ec4-6759-4f08-88a2-0f01ad6d0b92,temp,RlNEwe,52,0,1576109649
0,49,2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,36710,261,2,1159788,23,7,0,0,0,177,0,62,0,0,2,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,420,3,4,2970516,6837.52,703,0,0,90659,49,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},6976.52,139,3230668,134,63ef84b9-fb31-4a3b-976d-9bb18c11374f,temp,1GLypa,50,0,1576110421
0,46,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,38676,67,2,1290612,16,7,0,0,0,183,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,428,3,3,2963540,6972.8,708,0,0,93231,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7067.8,95,3230668,92,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,30,0,1576109767
0,39,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,33485,101,2,1120006,28,6,0,0,0,170,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,355,5,4,2976816,7083.3,704,0,0,86278,6,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7257.3,174,3230668,169,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,34,0,1576110620
0,35,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,35745,89,2,1235583,26,6,0,0,0,189,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,384,4,4,2965500,7201.03,703,0,0,91549,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7357.03,156,3230668,151,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,32,0,1576110042
0,48,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,35936,77,2,1235612,21,6,0,0,0,190,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,389,3,4,2965664,6914.28,703,0,0,91731,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_10000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_10000'},7047.28,133,3230668,128,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,32,0,1576110042
Successful Runs: 50

Category containerID:
containerID,uses,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,10,37978.80,55.40,2.00,9.70,0.00,0.00,0.10,0.00,0.10,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],2.70,4.50,2965505.60,6987.22,708.00,0.00,0,92007.80,86.20,7056.02,68.80,10.00,3230668.00,63.90,['KzAgEO'],29.20,0.00,1576109767.00
2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,3,33644.33,28.67,2.00,2.67,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],1.00,4.33,2968388.00,7041.11,705.00,0.00,0,91240.67,10.67,7069.11,28.00,3.00,3230668.00,23.33,['RlNEwe'],52.00,0.00,1576109649.00
2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,6,34625.83,58.17,2.00,7.17,0.00,0.00,0.17,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],1.50,3.83,2975410.67,7059.41,705.67,0.17,0,90987.50,12.33,7106.58,47.17,6.00,3230668.00,42.83,['ZPnu10'],23.00,0.00,1576111269.00
2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,7,37997.14,90.57,2.00,26.71,0.00,0.00,0.00,0.00,0.14,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],4.14,4.29,2967787.43,6466.87,715.00,0.00,0,92221.86,115.00,6628.30,161.43,7.00,3230668.00,156.29,['QxpT1o'],48.00,0.00,1576109713.00
2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,8,36027.25,108.75,2.00,17.75,0.00,0.00,0.00,0.00,0.12,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],4.38,4.75,2972294.50,6630.22,702.12,0.12,0,89680.25,80.75,6747.35,117.12,8.00,3230668.00,111.75,['1GLypa'],48.12,0.12,1576110421.00
2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,5,35548.60,63.40,2.00,13.60,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],3.40,5.00,2965623.20,7121.78,703.00,0.00,0,91352.80,10.40,7216.58,94.80,5.00,3230668.00,89.00,['ZmYEBi'],31.80,0.00,1576110042.00
2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,2,33402.50,72.00,2.00,16.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],3.50,4.00,2977134.00,7100.62,704.00,0.00,0,86175.00,18.50,7203.62,103.00,2.00,3230668.00,98.00,['8XNlst'],34.00,0.00,1576110620.00
2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,9,30866.44,44.89,2.00,5.89,0.00,0.00,0.11,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],1.11,4.33,2976551.11,7141.32,708.78,0.11,0,87305.56,18.67,7180.99,39.67,9.00,3230668.00,35.00,['MYAOby'],24.89,0.00,1576111835.00
Total number of unique containerIDs: 8

Category cpuType:
