2019-12-11 18:04:14.773051 - Python Partest Version 0.5
Setting up test: runsperthread=1 threads=50 totalruns=50 payload=[{'bucketname': 'testbucketohiodap' 'key': '562sales_100000.csv' 'filterBy': '{ \n\t\t"Region": ["Austrailia_Oceania"]\n\t\t"Item_Type":["Office_Supplies"]\n\t\t"Sales_Channel":["Offline"]\n\t\t"Order_Priority":["Medium"]\n\t\t"Country":["Fiji"]\n\t}' 'aggregateBy': '{\n\t\t"max":["Units_Sold"]\n\t\t"min":["Units_Sold"]\n\t\t"avg":["Order_Processing_Time""Gross_Margin""Units_Sold"]\n\t\t"sum":["Units_Sold""Total_Revenue""Total_Profit"]\n\t}' 'tablename': 'mytable_100000'}]

Raw results of each run:
1_run_id,2_thread_id,containerID,contextSwitches,contextSwitchesDelta,cpuCores,cpuIdle,cpuIdleDelta,cpuIowait,cpuIowaitDelta,cpuIrq,cpuIrqDelta,cpuKrn,cpuKrnDelta,cpuModel,cpuNice,cpuNiceDelta,cpuSoftIrq,cpuSoftIrqDelta,cpuType,cpuUsr,cpuUsrDelta,frameworkRuntime,freeMemory,latency,majorPageFaults,majorPageFaultsDelta,newcontainer,pageFaults,pageFaultsDelta,payload,roundTripTime,runtime,totalMemory,userRuntime,uuid,value,vmID,vmcpusteal,vmcpustealDelta,vmuptime
0,34,2019/12/12/[$LATEST]b5325b332bb040f692913a2d2a8bbd43,34273,42,2,1272543,1,7,0,0,0,180,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,296,0,18,2976548,7058.2,709,0,0,84906,5,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7086.2,28,3230668,10,3002ee69-fea0-45c9-bda0-2c96705bb048,temp,vpNvlP,46,0,1576109885
0,49,2019/12/12/[$LATEST]4d8f381974d84aa5a22de2f0218d1e2a,34502,97,2,1286786,2,7,0,0,0,181,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,291,2,15,2977640,6671.86,710,0,0,85508,16,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},6698.86,27,3230668,11,c8739995-c143-4652-a5b5-d0602358f87f,temp,iHmMMx,27,0,1576109813
0,35,2019/12/12/[$LATEST]a4041c2449aa4d3d94481ce72f11f19b,32133,107,2,1168617,10,7,0,0,0,175,1,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,291,2,8,2979792,7002.16,704,1,0,83373,45,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7076.16,74,3230668,65,9fb36537-e31d-47d0-a633-1356adb0b872,temp,j9EnMr,46,0,1576110404
0,26,2019/12/12/[$LATEST]d3324b5b940f46d387920ddbdf8fca44,30270,50,2,1306754,1,6,0,0,0,175,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,305,1,22,2968728,7227.13,704,0,0,87652,6,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7262.13,35,3230668,12,6dd41d3d-98bf-4b0a-8494-53f4c749b525,temp,xSjiVM,30,0,1576109714
0,38,2019/12/12/[$LATEST]723eb101e75d47ccaa29ef9f7a58b1d3,31131,31,2,1114486,2,6,0,0,0,164,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,308,0,16,2975980,6980.15,703,0,0,85631,4,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7007.15,27,3230668,11,dbb1ba11-6fc1-42ab-b59a-508ba3d90d3f,temp,QDIQT9,24,0,1576110675
0,33,2019/12/12/[$LATEST]4d8f381974d84aa5a22de2f0218d1e2a,34773,16,2,1286795,1,7,0,0,0,181,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,293,0,4,2977608,7124.24,710,0,0,85736,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7135.24,11,3230668,7,c8739995-c143-4652-a5b5-d0602358f87f,temp,iHmMMx,27,0,1576109813
0,44,2019/12/12/[$LATEST]a4041c2449aa4d3d94481ce72f11f19b,32678,42,2,1168637,1,7,0,0,0,176,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,297,0,4,2977432,6883.37,705,0,0,84267,4,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},6897.37,14,3230668,9,9fb36537-e31d-47d0-a633-1356adb0b872,temp,j9EnMr,46,0,1576110404
0,21,2019/12/12/[$LATEST]ea4c1d2d7fef4ce0ac01a95e308a2e85,19282,100,2,291602,10,6,0,0,0,129,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,296,2,4,2978932,7330.52,705,1,0,84937,51,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7401.52,71,3230668,66,0c850297-f588-44e8-964d-658f3a66baaf,temp,X40gx3,4,1,1576114790
0,47,2019/12/12/[$LATEST]4d8f381974d84aa5a22de2f0218d1e2a,34209,57,2,1286775,9,7,0,0,0,180,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,287,3,4,2979812,6743.02,710,0,0,84792,43,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},6804.02,61,3230668,57,c8739995-c143-4652-a5b5-d0602358f87f,temp,iHmMMx,27,0,1576109813
0,42,2019/12/12/[$LATEST]b5325b332bb040f692913a2d2a8bbd43,34439,21,2,1272552,1,7,0,0,0,180,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,297,1,5,2976176,6945.28,709,0,0,85096,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},6956.28,11,3230668,5,3002ee69-fea0-45c9-bda0-2c96705bb048,temp,vpNvlP,46,0,1576109885
0,13,2019/12/12/[$LATEST]46989a2898ef47a4bfaeb0e38f909462,32883,66,2,1234642,5,7,0,0,0,170,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,307,9,6,2973136,7426.79,703,0,0,86979,446,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7500.79,74,3230668,67,289dcd42-6ad2-42fa-9898-05a3215fe63b,temp,2TSaen,27,0,1576110074
0,48,2019/12/12/[$LATEST]ea4c1d2d7fef4ce0ac01a95e308a2e85,19681,23,2,291618,1,6,0,0,0,130,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,301,0,20,2976488,6760.18,706,0,0,85689,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},6788.18,28,3230668,7,0c850297-f588-44e8-964d-658f3a66baaf,temp,X40gx3,5,0,1576114790
0,27,2019/12/12/[$LATEST]46989a2898ef47a4bfaeb0e38f909462,33182,23,2,1234648,0,7,0,0,0,172,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,319,1,17,2968768,7280.94,703,0,0,88099,4,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7305.94,25,3230668,8,289dcd42-6ad2-42fa-9898-05a3215fe63b,temp,2TSaen,27,0,1576110074
0,19,2019/12/12/[$LATEST]f52ebfc1627b482fab00cce412355780,32566,46,2,1299981,1,9,0,0,0,186,1,62,0,0,1,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,294,6,7,2973044,7392.51,708,0,0,87128,335,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7432.51,40,3230668,32,7ca901dd-e87c-4d3d-84ca-2204c222f066,temp,QTf6Fu,52,0,1576109747
0,36,2019/12/12/[$LATEST]46989a2898ef47a4bfaeb0e38f909462,33298,41,2,1234655,0,7,0,0,0,172,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,322,1,4,2968604,7091.43,703,0,0,88287,618,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},7105.43,14,3230668,10,289dcd42-6ad2-42fa-9898-05a3215fe63b,temp,2TSaen,27,0,1576110074
0,14,2019/12/12/[$LATEST]e5a2f69e5d454c43839163a7fd73b34d,38338,180,2,1425749,349,6,0,0,0,194,0,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,356,1,4,2977688,6987.83,709,0,0,86759,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},8739.83,1752,3230668,1747,4fdfa5ca-81d8-4d17-86c5-537dad737f3d,temp,sxQBN9,44,0,1576109118
0,37,2019/12/12/[$LATEST]cf880172b62142a9803d50d473c8e1c0,31618,146,2,1202894,350,7,0,0,0,175,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,307,0,21,2977608,6535.35,707,0,0,85000,4,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},8312.35,1777,3230668,1755,62242e42-1ccc-4c59-895c-4412a5e8ac60,temp,NLVW5Q,28,0,1576110233
0,45,2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,35500,150,2,1448451,347,6,0,0,0,175,1,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,338,0,5,2975876,6393.92,706,0,0,85775,6,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},8138.92,1745,3230668,1739,d587b4e4-c864-4c60-8a42-06c6ee0aa60c,temp,lXnY8R,46,1,1576109005
0,28,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,35441,152,2,1278675,352,6,0,0,0,176,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,363,0,8,2975464,6781.97,703,0,0,87953,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},8552.97,1771,3230668,1762,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,26,1,1576109853
0,40,2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,32956,159,2,1333213,342,6,0,0,0,187,1,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,319,3,22,2969536,6522.36,706,0,0,88174,701,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},8273.36,1751,3230668,1728,a06905ea-d51c-468c-b95c-7da5d16e0af3,temp,BmcNI9,60,0,1576109581
0,3,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,23635,195,2,611800,347,5,0,0,0,146,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,291,2,8,2976816,7066.84,704,0,0,84817,42,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},8827.84,1761,3230668,1752,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,10,0,1576113189
0,12,2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,38140,322,2,1165027,765,7,0,0,0,182,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,427,5,3,2973500,6638.07,703,0,0,91619,12,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},10496.07,3858,3230668,3854,63ef84b9-fb31-4a3b-976d-9bb18c11374f,temp,1GLypa,52,2,1576110421
0,11,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,34360,419,2,1125256,774,6,0,0,0,171,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,361,10,4,2977780,6629.88,704,0,0,86638,390,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},10554.88,3925,3230668,3920,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,35,1,1576110620
0,4,2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,39235,385,2,1306564,772,7,0,0,0,182,0,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,442,3,8,2968584,6712.09,715,0,0,93571,116,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},10600.09,3888,3230668,3880,75fe1431-9840-4823-8fc2-7bb46a62d353,temp,QxpT1o,48,1,1576109713
0,15,2019/12/12/[$LATEST]eddb7a32c7fc42268be4ab470a7a4b07,32097,385,2,882214,757,6,0,0,0,160,1,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,387,4,4,2976324,6727.25,709,0,0,88234,16,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},10542.25,3815,3230668,3811,88423095-36fa-41b2-9f0d-8814140b989a,temp,MYAOby,25,1,1576111835
0,22,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,39361,439,2,1295889,759,7,0,0,0,183,1,62,0,0,5,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,432,5,4,2967556,6689.04,708,0,0,93422,49,{'bucketname': 'testbucketohiodap'; 'key': '562sales_50000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_50000'},10512.04,3823,3230668,3819,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,30,0,1576109767
