0,32,2019/12/12/[$LATEST]7332f4d701234ca7bb4f84a21841fcdf,32179,123,2,432266,30,6,0,0,0,149,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,336,6,4,2978692,6940.57,702,0,0,87382,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7127.57,187,3230668,182,eb2f577f-ab54-4a74-8b36-093c4405f3f5,temp,rOjX6s,24,0,1576114535
0,35,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,48368,61,2,1368440,15,6,0,0,0,197,0,62,0,0,10,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,438,4,4,2966652,6986.01,703,0,0,97062,23,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7087.01,101,3230668,96,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,40,0,1576109853
0,26,2019/12/12/[$LATEST]a4041c2449aa4d3d94481ce72f11f19b,42335,68,2,1258377,12,7,0,0,0,190,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,360,9,4,2974648,7166.58,705,0,0,86495,6,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7280.58,114,3230668,109,9fb36537-e31d-47d0-a633-1356adb0b872,temp,j9EnMr,65,0,1576110404
0,23,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,49470,64,2,1330698,14,6,0,0,0,203,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,447,5,4,2961300,7267.26,703,0,0,95097,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7361.26,94,3230668,89,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,56,0,1576110042
0,42,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,36408,60,2,701565,13,6,0,0,0,164,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,378,2,4,2971368,6956.67,704,0,0,90038,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7041.67,85,3230668,80,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,19,1,1576113189
0,39,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,49652,59,2,1330715,13,6,0,0,0,203,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,452,2,4,2961292,7034.18,703,0,0,95275,9,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7120.18,86,3230668,82,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,56,0,1576110042
0,45,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,48514,58,2,1368456,19,6,0,0,0,197,0,62,0,0,10,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,443,1,3,2967092,6877.91,703,0,0,97256,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},6988.91,111,3230668,108,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,40,0,1576109853
0,38,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,36560,65,2,701582,6,6,0,0,0,165,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,380,3,4,2971368,7093.65,704,0,0,90213,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7150.65,57,3230668,52,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,20,0,1576113189
0,27,2019/12/12/[$LATEST]a4041c2449aa4d3d94481ce72f11f19b,42521,94,2,1258400,24,7,0,0,0,191,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,370,4,5,2974648,7353.16,705,0,0,86680,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7496.16,143,3230668,137,9fb36537-e31d-47d0-a633-1356adb0b872,temp,j9EnMr,65,0,1576110404
0,44,2019/12/12/[$LATEST]e5a2f69e5d454c43839163a7fd73b34d,46521,94,2,1515638,11,6,0,0,0,203,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,371,3,4,2976240,7105.13,709,0,0,87580,5,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7179.13,74,3230668,69,4fdfa5ca-81d8-4d17-86c5-537dad737f3d,temp,sxQBN9,54,0,1576109118
0,29,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,36696,132,2,701589,8,6,0,0,0,166,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,384,2,3,2971344,7452.71,704,0,0,90390,19,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7511.71,59,3230668,55,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,20,0,1576113189
0,34,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,48647,57,2,1368477,14,6,0,0,0,198,0,62,0,0,10,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,445,4,4,2966912,7357.3,703,0,0,97432,6,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7447.3,90,3230668,85,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,40,0,1576109853
0,46,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,36908,66,2,701602,9,6,0,0,0,166,0,62,0,0,6,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,386,3,4,2971212,7143.79,704,0,0,90582,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7211.79,68,3230668,63,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,20,0,1576113189
0,33,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,51080,67,2,1385800,22,7,0,0,0,194,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,472,2,4,2967448,7361.36,708,0,0,95189,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7491.36,130,3230668,126,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,39,0,1576109767
0,36,2019/12/12/[$LATEST]f52ebfc1627b482fab00cce412355780,39430,133,2,1389833,25,9,0,0,0,197,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,319,12,4,2966700,7246.1,708,0,0,89850,13,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7432.1,186,3230668,181,7ca901dd-e87c-4d3d-84ca-2204c222f066,temp,QTf6Fu,60,0,1576109747
0,49,2019/12/12/[$LATEST]7332f4d701234ca7bb4f84a21841fcdf,32434,153,2,432310,14,6,0,0,0,149,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,342,12,7,2978520,7039.92,702,0,0,87564,65,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7173.92,134,3230668,126,eb2f577f-ab54-4a74-8b36-093c4405f3f5,temp,rOjX6s,24,0,1576114535
0,41,2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,47138,106,2,1254980,26,8,0,0,0,192,0,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,447,2,9,2973260,7201.67,703,0,0,92661,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7355.67,154,3230668,145,63ef84b9-fb31-4a3b-976d-9bb18c11374f,temp,1GLypa,68,0,1576110421
0,40,2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,46174,176,2,1409380,23,8,0,0,0,191,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,424,4,5,2967692,7239.98,705,0,0,93146,15,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7383.98,144,3230668,139,a9939ec4-6759-4f08-88a2-0f01ad6d0b92,temp,RlNEwe,72,0,1576109649
0,31,2019/12/12/[$LATEST]ea4c1d2d7fef4ce0ac01a95e308a2e85,26520,133,2,381464,22,6,0,0,0,135,1,62,0,0,1,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,306,10,4,2976324,7397.97,706,0,0,86172,26,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7568.97,171,3230668,167,0c850297-f588-44e8-964d-658f3a66baaf,temp,X40gx3,9,0,1576114790
0,30,2019/12/12/[$LATEST]64a1c2311ebf4f8b84255ff0f83164ae,39227,130,2,1253716,20,5,0,0,0,186,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,321,11,5,2977124,7440.31,702,0,0,84884,44,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7604.31,164,3230668,158,9afabd73-3c2b-4b1f-82b8-5ddd8bb7539b,temp,8s4qen,54,0,1576110428
0,43,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,49837,244,2,1330744,12,6,0,0,0,203,0,62,0,0,7,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,455,4,4,2961332,7262.41,703,0,0,95462,142,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7345.41,83,3230668,79,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,56,0,1576110042
0,48,2019/12/12/[$LATEST]723eb101e75d47ccaa29ef9f7a58b1d3,37556,130,2,1204358,22,6,0,0,0,170,1,62,0,0,1,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,310,11,5,2976552,7042.71,703,0,0,86129,20,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7221.71,179,3230668,173,dbb1ba11-6fc1-42ab-b59a-508ba3d90d3f,temp,QDIQT9,34,0,1576110675
0,47,2019/12/12/[$LATEST]e5a2f69e5d454c43839163a7fd73b34d,46732,65,2,1515660,12,6,0,0,0,203,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,374,3,4,2976208,7174.28,709,0,0,87769,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_100.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_100'},7262.28,88,3230668,84,4fdfa5ca-81d8-4d17-86c5-537dad737f3d,temp,sxQBN9,54,0,1576109118
Successful Runs: 50

Category containerID:
containerID,uses,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,2,50984.50,83.50,2.00,23.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],2.50,4.00,2967436.00,7226.44,708.00,0.00,0,95100.00,2.00,7360.44,134.00,2.00,3230668.00,129.50,['KzAgEO'],38.50,0.00,1576109767.00
2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,1,46174.00,176.00,2.00,23.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],4.00,5.00,2967692.00,7239.98,705.00,0.00,0,93146.00,15.00,7383.98,144.00,1.00,3230668.00,139.00,['RlNEwe'],72.00,0.00,1576109649.00
2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,12,35819.58,104.00,2.00,12.25,0.00,0.00,0.25,0.00,0.08,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],4.75,3.92,2971617.00,7063.27,704.00,0.00,0,89501.83,15.92,7157.35,94.08,12.00,3230668.00,89.33,['cbMOzF'],19.25,0.08,1576113189.00
2019/12/12/[$LATEST]64a1c2311ebf4f8b84255ff0f83164ae,1,39227.00,130.00,2.00,20.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],11.00,5.00,2977124.00,7440.31,702.00,0.00,0,84884.00,44.00,7604.31,164.00,1.00,3230668.00,158.00,['8s4qen'],54.00,0.00,1576110428.00
2019/12/12/[$LATEST]723eb101e75d47ccaa29ef9f7a58b1d3,1,37556.00,130.00,2.00,22.00,0.00,0.00,1.00,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],11.00,5.00,2976552.00,7042.71,703.00,0.00,0,86129.00,20.00,7221.71,179.00,1.00,3230668.00,173.00,['QDIQT9'],34.00,0.00,1576110675.00
2019/12/12/[$LATEST]7332f4d701234ca7bb4f84a21841fcdf,2,32306.50,138.00,2.00,22.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],9.00,5.50,2978606.00,6990.24,702.00,0.00,0,87473.00,34.00,7150.74,160.50,2.00,3230668.00,154.00,['rOjX6s'],24.00,0.00,1576114535.00
2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,1,47138.00,106.00,2.00,26.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],2.00,9.00,2973260.00,7201.67,703.00,0.00,0,92661.00,3.00,7355.67,154.00,1.00,3230668.00,145.00,['1GLypa'],68.00,0.00,1576110421.00
2019/12/12/[$LATEST]a4041c2449aa4d3d94481ce72f11f19b,8,41533.00,145.62,2.00,19.75,0.00,0.00,0.12,0.00,0.25,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],6.50,4.88,2975462.50,6841.65,705.00,0.00,0,85832.62,73.12,6981.02,139.38,8.00,3230668.00,133.62,['j9EnMr'],63.75,0.25,1576110404.00
2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,7,49181.86,121.57,2.00,12.71,0.00,0.00,0.00,0.00,0.29,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],4.71,4.71,2962062.29,7119.74,703.00,0.00,0,94742.43,113.71,7212.74,93.00,7.00,3230668.00,88.14,['ZmYEBi'],55.43,0.14,1576110042.00
2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,11,47774.73,78.45,2.00,16.73,0.00,0.00,0.18,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],4.82,4.09,2972307.64,6703.12,703.00,0.00,0,94155.91,295.27,6817.21,114.09,11.00,3230668.00,109.55,['kYQyQz'],40.00,0.00,1576109853.00
2019/12/12/[$LATEST]e5a2f69e5d454c43839163a7fd73b34d,2,46626.50,79.50,2.00,11.50,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],3.00,4.00,2976224.00,7139.70,709.00,0.00,0,87674.50,3.00,7220.70,81.00,2.00,3230668.00,76.50,['sxQBN9'],54.00,0.00,1576109118.00
