0,32,2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,37120,25,2,1359020,4,6,0,0,0,195,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,336,0,4,2970268,6832.1,706,0,0,91102,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6857.1,25,3230668,21,a06905ea-d51c-468c-b95c-7da5d16e0af3,temp,BmcNI9,67,0,1576109581
0,36,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,40237,29,2,1304484,6,6,0,0,0,185,0,62,0,0,8,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,380,0,3,2974804,6743.96,703,0,0,91323,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6778.96,35,3230668,31,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,32,0,1576109853
0,30,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,41128,18,2,1021338,2,6,0,0,0,170,0,62,0,0,8,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,446,0,4,2974216,6888.63,706,0,0,94501,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6904.63,16,3230668,12,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,32,0,1576111269
0,29,2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,37275,24,2,1359033,4,6,0,0,0,195,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,336,0,3,2970348,6925.16,706,0,0,91282,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6952.16,27,3230668,23,a06905ea-d51c-468c-b95c-7da5d16e0af3,temp,BmcNI9,67,0,1576109581
0,27,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,40354,17,2,1304498,4,6,0,0,0,185,0,62,0,0,8,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,381,1,9,2974680,6976.67,703,0,0,91494,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},7009.67,33,3230668,24,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,32,0,1576109853
0,33,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,41466,37,2,1021381,6,6,0,0,0,172,0,62,0,0,8,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,448,0,4,2974144,6858.63,706,0,0,95021,12,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6895.63,37,3230668,33,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,32,0,1576111269
0,25,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,27231,27,2,637632,7,6,0,0,0,152,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,304,0,4,2973780,7002.21,704,0,0,86528,3,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},7042.21,40,3230668,36,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,12,0,1576113189
0,39,2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,41607,40,2,1021397,5,6,0,0,0,172,0,62,0,0,8,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,448,1,4,2973980,6806.83,706,0,0,95207,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6836.83,30,3230668,26,c6e7beae-dc4f-4aef-8ea1-cf6a0992c2e8,temp,ZPnu10,32,0,1576111269
0,46,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,27366,34,2,637648,6,6,0,0,0,152,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,304,0,4,2973656,6638.44,704,0,0,86709,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6676.44,38,3230668,33,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,12,0,1576113189
0,41,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,40226,27,2,1151170,3,6,0,0,0,180,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,395,0,4,2977568,6820.54,704,0,0,91359,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6841.54,21,3230668,16,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,42,2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,37408,22,2,1359052,4,6,0,0,0,195,0,62,0,0,0,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,338,0,4,2970340,6793.72,706,0,0,91458,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6823.72,30,3230668,26,a06905ea-d51c-468c-b95c-7da5d16e0af3,temp,BmcNI9,67,0,1576109581
0,45,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,40351,34,2,1151177,4,6,0,0,0,180,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,396,0,4,2977576,6717.93,704,0,0,91532,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6746.93,29,3230668,25,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,43,2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,41204,51,2,1190969,12,8,0,0,0,186,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,436,1,4,2973540,6764.67,703,0,0,92212,1,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6829.67,65,3230668,60,63ef84b9-fb31-4a3b-976d-9bb18c11374f,temp,1GLypa,57,0,1576110421
0,48,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,40454,18,2,1304522,2,6,0,0,0,185,1,62,0,0,8,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,382,1,4,2974656,6668.15,703,0,0,91662,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6683.15,15,3230668,10,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,32,0,1576109853
0,37,2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,38867,54,2,1474323,12,6,0,0,0,181,1,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,343,0,5,2975216,6938.07,706,0,0,86982,2,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},7011.07,73,3230668,67,d587b4e4-c864-4c60-8a42-06c6ee0aa60c,temp,lXnY8R,49,0,1576109005
0,38,2019/12/12/[$LATEST]bb2dd793bdae4ec58e5c01544a9579dd,40569,16,2,1304533,3,6,0,0,0,186,0,62,0,0,9,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,383,0,4,2974648,6966.91,703,0,0,91835,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6987.91,21,3230668,17,21c6f8b7-204d-4c0a-9179-d4d476b92eeb,temp,kYQyQz,32,0,1576109853
0,49,2019/12/12/[$LATEST]8efdbf779d4541a49ccbb76982eaace2,39047,28,2,1474343,3,6,0,0,0,182,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,343,0,4,2975200,6675.6,706,0,0,87156,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6698.6,23,3230668,18,d587b4e4-c864-4c60-8a42-06c6ee0aa60c,temp,lXnY8R,49,0,1576109005
0,47,2019/12/12/[$LATEST]e79257f8e1284a138fe5f95e00ef142f,40487,27,2,1151186,1,6,0,0,0,180,0,62,0,0,5,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,396,0,6,2977648,6740.6,704,0,0,91706,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6754.6,14,3230668,7,356a23cb-a836-45c0-a30f-a13920f9d58b,temp,8XNlst,40,0,1576110620
0,40,2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,27536,25,2,637663,3,6,0,0,0,154,0,62,0,0,3,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,305,1,4,2973632,6942.07,704,0,0,86889,0,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},6964.07,22,3230668,17,50788aa3-b69a-4c7d-9113-1840a7c54734,temp,cbMOzF,12,0,1576113189
0,10,2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,43572,1564,2,1332160,4803,7,1,0,0,188,0,62,0,0,2,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,456,6,4,2968200,5670.01,715,0,0,94801,8,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},29735.01,24065,3230668,24060,75fe1431-9840-4823-8fc2-7bb46a62d353,temp,QxpT1o,59,7,1576109713
0,0,2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,43528,1706,2,1321185,5096,7,0,0,0,188,1,62,0,0,6,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,452,5,3,2967284,4320.64,708,0,0,94582,18,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},29851.64,25531,3230668,25527,b183384c-677c-4d12-8826-8fb9cd79da4c,temp,KzAgEO,32,2,1576109767
0,11,2019/12/12/[$LATEST]7332f4d701234ca7bb4f84a21841fcdf,24683,1661,2,367989,4803,6,0,0,0,141,2,62,0,0,1,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,323,6,4,2978824,5691.18,702,0,0,86938,10,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},29771.18,24080,3230668,24075,eb2f577f-ab54-4a74-8b36-093c4405f3f5,temp,rOjX6s,12,3,1576114535
0,1,2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,38528,1670,2,1344793,5065,7,0,0,0,182,1,62,0,0,4,0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,412,4,4,2967832,4483.64,705,0,0,92706,17,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},29853.64,25370,3230668,25365,a9939ec4-6759-4f08-88a2-0f01ad6d0b92,temp,RlNEwe,56,3,1576109649
0,6,2019/12/12/[$LATEST]b4f2eacb4d964204997bb181afb4b719,40849,1670,2,1266523,4709,6,0,0,0,196,1,62,0,0,4,1,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62,407,6,4,2965284,6239.9,703,0,0,92934,134,{'bucketname': 'testbucketohiodap'; 'key': '562sales_1000000.csv'; 'filterBy': '{ \n\t\t"Region": ["Austrailia;_Oceania"];\n\t\t"Item_Type":["Office_Supplies"];\n\t\t"Sales_Channel":["Offline"];\n\t\t"Order_Priority":["Medium"];\n\t\t"Country":["Fiji"]\n\t}'; 'aggregateBy': '{\n\t\t"max":["Units_Sold"];\n\t\t"min":["Units_Sold"];\n\t\t"avg":["Order_Processing_Time";"Gross_Margin";"Units_Sold"];\n\t\t"sum":["Units_Sold";"Total_Revenue";"Total_Profit"]\n\t}'; 'tablename': 'mytable_1000000'},29843.9,23604,3230668,23600,a12ea250-f352-4c27-b343-5b92ae4f4235,temp,ZmYEBi,36,7,1576110042
Successful Runs: 50

Category containerID:
containerID,uses,avg_contextSwitches,avg_contextSwitchesDelta,avg_cpuCores,avg_cpuIdleDelta,avg_cpuIowaitDelta,avg_cpuIrqDelta,avg_cpuKrnDelta,avg_cpuNiceDelta,avg_cpuSoftIrqDelta,cpuType_list,avg_cpuUsrDelta,avg_frameworkRuntime,avg_freeMemory,avg_latency,avg_majorPageFaults,avg_majorPageFaultsDelta,sum_newcontainer,avg_pageFaults,avg_pageFaultsDelta,avg_roundTripTime,avg_runtime,avg_tenants[vmID],avg_totalMemory,avg_userRuntime,vmID_list,avg_vmcpusteal,avg_vmcpustealDelta,avg_vmuptime
2019/12/12/[$LATEST]140af2a29d594026ad37e281b3c0e240,9,36850.00,23.22,2.00,2.89,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],0.22,4.11,2970353.78,6857.63,706.00,0.00,0,90745.33,0.56,6879.18,21.56,9.00,3230668.00,16.89,['BmcNI9'],67.00,0.00,1576109581.00
2019/12/12/[$LATEST]16fe34ba83304dc5b39f7a1ef52afdf7,1,43528.00,1706.00,2.00,5096.00,0.00,0.00,1.00,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],5.00,3.00,2967284.00,4320.64,708.00,0.00,0,94582.00,18.00,29851.64,25531.00,1.00,3230668.00,25527.00,['KzAgEO'],32.00,2.00,1576109767.00
2019/12/12/[$LATEST]19ace11870a14e66878a8986fc1fabae,1,38528.00,1670.00,2.00,5065.00,0.00,0.00,1.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],4.00,4.00,2967832.00,4483.64,705.00,0.00,0,92706.00,17.00,29853.64,25370.00,1.00,3230668.00,25365.00,['RlNEwe'],56.00,3.00,1576109649.00
2019/12/12/[$LATEST]3535ccab9ead4106953ebb33ca7bb416,12,40936.08,26.17,2.00,3.33,0.00,0.00,0.00,0.00,0.08,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],0.42,4.08,2974393.00,6806.69,706.00,0.00,0,94182.33,10.92,6830.11,23.42,12.00,3230668.00,19.25,['ZPnu10'],32.00,0.00,1576111269.00
2019/12/12/[$LATEST]4134992d4ea244ac8bf8dca67f90856f,3,43428.33,542.67,2.00,1604.33,0.33,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],2.00,4.00,2968352.00,5733.43,715.00,0.00,0,94622.67,3.33,13774.10,8040.67,3.00,3230668.00,8036.33,['QxpT1o'],59.00,2.33,1576109713.00
2019/12/12/[$LATEST]5eddf8ac7c8b4549b4eea4dc6018f0e3,4,27304.00,29.25,2.00,4.50,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],0.75,4.00,2973759.00,6884.11,704.00,0.00,0,86618.50,1.50,6915.86,31.75,4.00,3230668.00,27.00,['cbMOzF'],12.00,0.00,1576113189.00
2019/12/12/[$LATEST]7332f4d701234ca7bb4f84a21841fcdf,1,24683.00,1661.00,2.00,4803.00,0.00,0.00,2.00,0.00,1.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],6.00,4.00,2978824.00,5691.18,702.00,0.00,0,86938.00,10.00,29771.18,24080.00,1.00,3230668.00,24075.00,['rOjX6s'],12.00,3.00,1576114535.00
2019/12/12/[$LATEST]8d28539fca6d47599c4a41d2999c5f06,1,41204.00,51.00,2.00,12.00,0.00,0.00,0.00,0.00,0.00,['Intel(R) Xeon(R) Processor @ 2.50GHz - Model 62'],1.00,4.00,2973540.00,6764.67,703.00,0.00,0,92212.00,1.00,6829.67,65.00,1.00,3230668.00,60.00,['1GLypa'],57.00,0.00,1576110421.00
